962,S1mlz,Lucian
962,Tabe,Karma
962,Five,Nami
963,Xiyang,Maokai
963,Zz1tai,Ekko
963,Juejue,Kindred
963,Kid,Elise
963,Icon,Azir
963,Rookie,Varus
963,S1mlz,Jhin
963,Rain (An Hyeong-uk),Ashe
963,Five,Braum
963,Tabe,Karma
964,Zz1tai,Trundle
964,Xiyang,Maokai
964,Kid,Nidalee
964,Juejue,Lee Sin
964,Rookie,Taliyah
964,Icon,LeBlanc
964,Rain (An Hyeong-uk),Ezreal
964,S1mlz,Sivir
964,Tabe,Karma
964,Five,Braum
965,Mouse,Ekko
965,Looper,Trundle
965,Clearlove,Graves
965,Mlxg,Gragas
965,Scout,Ryze
965,Xiaohu,Viktor
965,Deft,Ezreal
965,Uzi (Jian Zi-Hao),Sivir
965,Meiko,Nami
965,Mata,Braum
966,Looper,Swain
966,Mouse,Trundle
966,Mlxg,Rek'Sai
966,Clearlove,Gragas
966,Xiaohu,Viktor
966,Scout,Azir
966,Uzi (Jian Zi-Hao),Caitlyn
966,Deft,Sivir
966,Mata,Karma
966,Meiko,Nami
967,Mouse,Ekko
967,Looper,Maokai
967,Clearlove,Kha'Zix
967,Mlxg,Graves
967,Scout,Ryze
967,Xiaohu,Viktor
967,Deft,Ashe
967,Uzi (Jian Zi-Hao),Caitlyn
967,Meiko,Bard
967,Mata,Karma
968,MaRin,Ryze
968,Xiyang,Ekko
968,Eimy,Hecarim
968,Juejue,Rek'Sai
968,Punished,Lissandra
968,Icon,Viktor
968,Imp,Sivir
968,Bei,Lucian
968,Pyl,Karma
968,Luo (Luo Ci-rui),Braum
969,Xiyang,Ekko
969,MaRin,Maokai
969,Juejue,Elise
969,Eimy,Rek'Sai
969,Icon,LeBlanc
969,Punished,Kassadin
969,Bei,Ezreal
969,Imp,Sivir
969,Five,Karma
969,Pyl,Braum
970,MaRin,Swain
970,Xiyang,Ekko
970,Eimy,Elise
970,Juejue,Rek'Sai
970,Punished,Lissandra
970,Icon,LeBlanc
970,Imp,Ezreal
970,Bei,Sivir
970,Pyl,Braum
970,Five,Karma
971,AmazingJ,Darius
971,Looper,Trundle
971,Avoidless,Kindred
971,Mlxg,Nidalee
971,BaeMe,Twisted Fate
971,Xiaohu,LeBlanc
971,Jinjiao,Jhin
971,Uzi (Jian Zi-Hao),Lucian
971,Road,Bard
971,Mata,Braum
972,Looper,Maokai
972,AmazingJ,Nautilus
972,Mlxg,Kindred
972,Avoidless,Nidalee
972,Xiaohu,LeBlanc
972,BaeMe,Azir
972,Uzi (Jian Zi-Hao),Ezreal
972,Jinjiao,Lucian
972,Mata,Karma
972,Road,Braum
973,Loong,Ekko
973,957,Maokai
973,DanDy,Graves
973,Condi,Rek'Sai
973,Easyhoon,Azir
973,Xiye,Twisted Fate
973,XuanXuanPi,Twitch
973,Mystic,Ezreal
973,CaveMan,Braum
973,Zero (Yoon Kyung-sup),Karma
974,957,Maokai
974,Loong,Ekko
974,Condi,Rek'Sai
974,DanDy,Graves
974,Xiye,LeBlanc
974,Easyhoon,Viktor
974,Mystic,Sivir
974,Endless,Lucian
974,Zero (Yoon Kyung-sup),Karma
974,CaveMan,Braum
975,GimGoon,Fizz
975,Mouse,Ekko
975,WuShuang,Rek'Sai
975,Clearlove,Gragas
975,Republic,Viktor
975,Scout,Azir
975,PentaQ,Lucian
975,Deft,Ezreal
975,Savoki,Trundle
975,Meiko,Braum
976,Mouse,Trundle
976,GimGoon,Fizz
976,Clearlove,Rek'Sai
976,WuShuang,Gragas
976,Scout,Azir
976,Republic,Viktor
976,Deft,Ezreal
976,PentaQ,Lucian
976,Meiko,Braum
976,Savoki,Karma
977,V,Ekko
977,Acorn,Maokai
977,Swift,Kindred
977,March,Rek'Sai
977,Dade,Twisted Fate
977,Snoopy (Yang Yo-myong),Viktor
977,HappyY,Sivir
977,Styz,Caitlyn
977,MorZB,Braum
977,X1u,Bard
978,Acorn,Swain
978,V,Fizz
978,March,Kindred
978,Swift,Graves
978,Snoopy (Yang Yo-myong),Viktor
978,Dade,Azir
978,Styz,Ezreal
978,HappyY,Lucian
978,X1u,Braum
978,MorZB,Alistar
979,V,Fizz
979,Acorn,Ekko
979,Swift,Kindred
979,March,Rek'Sai
979,Dade,Vladimir
979,Snoopy (Yang Yo-myong),Swain
979,HappyY,Jhin
979,Styz,Ezreal
979,MorZB,Braum
979,X1u,Bard
980,Zz1tai,Fiora
980,Flandre,Ekko
980,Kid,Graves
980,SofM,Kindred
980,Rookie,Twisted Fate
980,TANK,Lissandra
980,Rain (An Hyeong-uk),Lucian
980,Martin (Tan Qi),Ezreal
980,Tabe,Karma
980,Jiezou,Nami
981,Flandre,Ekko
981,Zz1tai,Trundle
981,SofM,Kindred
981,Kid,Graves
981,TANK,Lissandra
981,Rookie,Azir
981,Martin (Tan Qi),Lucian
981,Rain (An Hyeong-uk),Ezreal
981,Jiezou,Karma
981,Tabe,Braum
982,Xiyang,Ekko
982,Loong,Maokai
982,Juejue,Lee Sin
982,DanDy,Nidalee
982,Icon,Azir
982,Easyhoon,Viktor
982,S1mlz,Jhin
982,XuanXuanPi,Lucian
982,Five,Karma
982,CaveMan,Bard
983,Loong,Ekko
983,Xiyang,Trundle
983,DanDy,Rek'Sai
983,Juejue,Elise
983,Easyhoon,Lissandra
983,Icon,Azir
983,Endless,Ezreal
983,S1mlz,Sivir
983,CaveMan,Braum
983,Five,Bard
984,Jinoo,Fizz
984,Looper,Swain
984,Eimy,Rek'Sai
984,Mlxg,Graves
984,Punished,Lissandra
984,Xiaohu,Azir
984,Imp,Vayne
984,Uzi (Jian Zi-Hao),Sivir
984,Pyl,Karma
984,Mata,Braum
985,Looper,Trundle
985,MaRin,Ekko
985,Mlxg,Elise
985,Eimy,Gragas
985,Xiaohu,Azir
985,Punished,Viktor
985,Uzi (Jian Zi-Hao),Lucian
985,Imp,Ezreal
985,Mata,Bard
985,Pyl,Karma
986,Mouse,Fizz
986,Zz1tai,Ekko
986,Clearlove,Rek'Sai
986,Kid,Gragas
986,Scout,Azir
986,Rookie,Viktor
986,Deft,Ezreal
986,Rain (An Hyeong-uk),Sivir
986,Meiko,Braum
986,Tabe,Karma
987,Zz1tai,Vladimir
987,Mouse,Maokai
987,Kid,Gragas
987,Clearlove,Graves
987,Rookie,Viktor
987,Scout,Swain
987,Rain (An Hyeong-uk),Sivir
987,Deft,Lucian
987,Tabe,Nami
987,Meiko,Karma
988,Mouse,Ekko
988,Zz1tai,Swain
988,Clearlove,Gragas
988,Kid,Graves
988,Scout,Azir
988,Rookie,LeBlanc
988,Deft,Caitlyn
988,Rain (An Hyeong-uk),Lucian
988,Meiko,Braum
988,Tabe,Trundle
989,Acorn,Hecarim
989,Flandre,Fizz
989,Captain (Sun Yu-Ze),Gragas
989,SofM,Rek'Sai
989,Snoopy (Yang Yo-myong),Viktor
989,TANK,Azir
989,Styz,Lucian
989,Martin (Tan Qi),Ezreal
989,X1u,Karma
989,Jiezou,Nami
990,Flandre,Ekko
990,Acorn,Maokai
990,SofM,Rek'Sai
990,Captain (Sun Yu-Ze),Graves
990,TANK,Azir
990,Snoopy (Yang Yo-myong),Xerath
990,Martin (Tan Qi),Lucian
990,Styz,Ezreal
990,Jiezou,Braum
990,X1u,Karma
991,957,Lissandra
991,MaRin,Ekko
991,Condi,Graves
991,Eimy,Elise
991,Xiye,Ryze
991,Punished,Vladimir
991,Mystic,Ezreal
991,Imp,Sivir
991,Zero (Yoon Kyung-sup),Thresh
991,Yu,Braum
992,MaRin,Ekko
992,957,Lissandra
992,Eimy,Elise
992,Condi,Nidalee
992,Punished,Vladimir
992,Xiye,Kassadin
992,Imp,Vayne
992,Mystic,Sivir
992,Yu,Braum
992,Zero (Yoon Kyung-sup),Bard
993,Flandre,Irelia
993,V,Trundle
993,SofM,Kindred
993,Swift,Rek'Sai
993,TANK,Lissandra
993,Dade,Azir
993,Martin (Tan Qi),Lucian
993,HappyY,Caitlyn
993,Jiezou,Karma
993,MorZB,Bard
994,957,Lissandra
994,MaRin,Ekko
994,Condi,Gragas
994,Eimy,Rek'Sai
994,Xiye,Ryze
994,Punished,Viktor
994,Mystic,Lucian
994,Imp,Ezreal
994,Zero (Yoon Kyung-sup),Braum
994,Yu,Alistar
995,V,Fiora
995,Flandre,Maokai
995,Swift,Kindred
995,SofM,Graves
995,Dade,Azir
995,TANK,Vladimir
995,HappyY,Sivir
995,Martin (Tan Qi),Lucian
995,MorZB,Karma
995,Jiezou,Braum
996,GimGoon,Ekko
996,Zz1tai,Vladimir
996,WuShuang,Graves
996,Kid,Gragas
996,Republic,Kassadin
996,Rookie,Jayce
996,PentaQ,Sivir
996,Rain (An Hyeong-uk),Ezreal
996,Savoki,Bard
996,Tabe,Karma
997,Zz1tai,Fiora
997,GimGoon,Ekko
997,Kid,Graves
997,WuShuang,Rek'Sai
997,Rookie,Twisted Fate
997,Republic,Azir
997,Rain (An Hyeong-uk),Sivir
997,PentaQ,Ezreal
997,Tabe,Karma
997,Savoki,Trundle
998,Acorn,Vladimir
998,Mouse,Maokai
998,Captain (Sun Yu-Ze),Nidalee
998,Clearlove,Kha'Zix
998,Otto,LeBlanc
998,Scout,Azir
998,Styz,Caitlyn
998,Deft,Sivir
998,X1u,Karma
998,Meiko,Bard
999,Mouse,Ekko
999,Acorn,Swain
999,Clearlove,Kindred
999,Captain (Sun Yu-Ze),Lee Sin
999,Scout,Viktor
999,Snoopy (Yang Yo-myong),Ryze
999,Deft,Ezreal
999,Styz,Lucian
999,Meiko,Karma
999,X1u,Thresh
1000,Loong,Maokai
1000,AmazingJ,Ekko
1000,DanDy,Rek'Sai
1000,Avoidless,Gragas
1000,Easyhoon,Ryze
1000,Athena,Azir
1000,XuanXuanPi,Twitch
1000,Jinjiao,Lucian
1000,CaveMan,Braum
1000,Road,Alistar
1001,AmazingJ,Fizz
1001,Loong,Ekko
1001,Avoidless,Gragas
1001,DanDy,Rek'Sai
1001,Athena,Azir
1001,Easyhoon,Viktor
1001,Jinjiao,Lucian
1001,XuanXuanPi,Jhin
1001,Road,Braum
1001,CaveMan,Bard
1002,Loong,Ekko
1002,AmazingJ,Maokai
1002,DanDy,Kindred
1002,Mitty,Rek'Sai
1002,Easyhoon,Lissandra
1002,Athena,Viktor
1002,Endless,Lucian
1002,Jinjiao,Sivir
1002,CaveMan,Braum
1002,Road,Karma
1003,Xiyang,Fizz
1003,Looper,Trundle
1003,Juejue,Rek'Sai
1003,Mlxg,Gragas
1003,Icon,Azir
1003,Xiaohu,Swain
1003,S1mlz,Lucian
1003,Uzi (Jian Zi-Hao),Caitlyn
1003,Five,Soraka
1003,Mata,Karma
1004,Looper,Ryze
1004,Xiyang,Swain
1004,Mlxg,Rek'Sai
1004,Juejue,Graves
1004,Xiaohu,Vladimir
1004,Cool,Viktor
1004,Uzi (Jian Zi-Hao),Caitlyn
1004,S1mlz,Lucian
1004,Mata,Karma
1004,Five,Trundle
1005,Zz1tai,Swain
1005,Acorn,Fizz
1005,Kid,Graves
1005,Captain (Sun Yu-Ze),Kindred
1005,Rookie,Twisted Fate
1005,Otto,Azir
1005,Rain (An Hyeong-uk),Sivir
1005,Styz,Ezreal
1005,Tabe,Karma
1005,X1u,Bard
1006,Acorn,Swain
1006,Zz1tai,Ekko
1006,Captain (Sun Yu-Ze),Rek'Sai
1006,Kid,Graves
1006,Otto,Viktor
1006,Rookie,Zed
1006,Styz,Caitlyn
1006,Rain (An Hyeong-uk),Sivir
1006,X1u,Thresh
1006,Tabe,Trundle
1007,Zz1tai,Trundle
1007,Acorn,Ekko
1007,Kid,Kindred
1007,Captain (Sun Yu-Ze),Rek'Sai
1007,Rookie,Viktor
1007,Snoopy (Yang Yo-myong),Azir
1007,Rain (An Hyeong-uk),Sivir
1007,Styz,Ezreal
1007,Tabe,Bard
1007,X1u,Karma
1008,GimGoon,Swain
1008,V,Maokai
1008,WuShuang,Gragas
1008,Swift,Lee Sin
1008,Republic,Azir
1008,Dade,Viktor
1008,PentaQ,Lucian
1008,HappyY,Sivir
1008,Savoki,Trundle
1008,MorZB,Karma
1009,V,Swain
1009,GimGoon,Maokai
1009,Swift,Lee Sin
1009,WuShuang,Graves
1009,Dade,Viktor
1009,Republic,Azir
1009,HappyY,Ezreal
1009,PentaQ,Lucian
1009,MorZB,Bard
1009,Savoki,Karma
1010,957,Maokai
1010,AmazingJ,Ekko
1010,Condi,Graves
1010,Mitty,Rek'Sai
1010,Xiye,Vladimir
1010,BaeMe,Viktor
1010,Mystic,Lucian
1010,Jinjiao,Sivir
1010,Zero (Yoon Kyung-sup),Bard
1010,Road,Nautilus
1011,AmazingJ,Ekko
1011,957,Maokai
1011,Mitty,Rek'Sai
1011,Condi,Graves
1011,BaeMe,LeBlanc
1011,Xiye,Viktor
1011,Jinjiao,Ashe
1011,Mystic,Ezreal
1011,Road,Braum
1011,Zero (Yoon Kyung-sup),Bard
1012,957,Maokai
1012,AmazingJ,Nautilus
1012,Condi,Rek'Sai
1012,Mitty,Graves
1012,Xiye,Viktor
1012,Athena,Swain
1012,Mystic,Sivir
1012,Jinjiao,Lucian
1012,Zero (Yoon Kyung-sup),Karma
1012,Road,Bard
1013,MaRin,Swain
1013,Loong,Ekko
1013,Eimy,Kindred
1013,DanDy,Nidalee
1013,Punished,Gangplank
1013,Easyhoon,Lissandra
1013,Imp,Vayne
1013,XuanXuanPi,Twitch
1013,Yu,Thresh
1013,CaveMan,Bard
1014,Loong,Trundle
1014,MaRin,Ekko
1014,DanDy,Kindred
1014,Eimy,Rek'Sai
1014,Easyhoon,Viktor
1014,Punished,Swain
1014,Endless,Ezreal
1014,Imp,Sivir
1014,CaveMan,Karma
1014,Yu,Bard
1015,Xiyang,Ekko
1015,957,Maokai
1015,World6,Kindred
1015,Condi,Rek'Sai
1015,Cool,Lissandra
1015,Xiye,Twisted Fate
1015,S1mlz,Jhin
1015,Mystic,Lucian
1015,Five,Bard
1015,Zero (Yoon Kyung-sup),Braum
1016,957,Maokai
1016,Xiyang,Fizz
1016,Condi,Graves
1016,World6,Rek'Sai
1016,Xiye,Viktor
1016,Cool,LeBlanc
1016,Mystic,Lucian
1016,S1mlz,Caitlyn
1016,Zero (Yoon Kyung-sup),Trundle
1016,Five,Bard
1017,Loong,Ekko
1017,Looper,Maokai
1017,DanDy,Graves
1017,Mlxg,Rek'Sai
1017,Easyhoon,Azir
1017,Xiaohu,Viktor
1017,XuanXuanPi,Lucian
1017,Uzi (Jian Zi-Hao),Caitlyn
1017,CaveMan,Thresh
1017,Mata,Bard
1018,Looper,Swain
1018,Loong,Kha'Zix
1018,Mlxg,Kindred
1018,DanDy,Graves
1018,Xiaohu,Viktor
1018,Easyhoon,Azir
1018,Uzi (Jian Zi-Hao),Caitlyn
1018,Endless,Ezreal
1018,Mata,Alistar
1018,CaveMan,Karma
1019,AmazingJ,Ekko
1019,MaRin,Maokai
1019,Avoidless,Rek'Sai
1019,Eimy,Kindred
1019,BaeMe,Zilean
1019,Punished,Viktor
1019,Jinjiao,Sivir
1019,Imp,Twitch
1019,Road,Bard
1019,Yu,Thresh
1020,MaRin,Trundle
1020,AmazingJ,Ekko
1020,Eimy,Elise
1020,Mitty,Rek'Sai
1020,Punished,Viktor
1020,BaeMe,LeBlanc
1020,Imp,Lucian
1020,Jinjiao,Sivir
1020,Yu,Alistar
1020,Road,Nautilus
1021,V,Swain
1021,Zz1tai,Maokai
1021,Swift,Kindred
1021,Kid,Rek'Sai
1021,Dade,Kassadin
1021,Rookie,Viktor
1021,HappyY,Sivir
1021,Rain (An Hyeong-uk),Lucian
1021,MorZB,Bard
1021,Tabe,Karma
1022,Zz1tai,Fiora
1022,V,Maokai
1022,Kid,Nidalee
1022,Swift,Kindred
1022,Rookie,Twisted Fate
1022,Dade,Fizz
1022,Rain (An Hyeong-uk),Sivir
1022,HappyY,Lucian
1022,Tabe,Bard
1022,MorZB,Karma
1023,V,Trundle
1023,Zz1tai,Maokai
1023,Swift,Kindred
1023,Kid,Graves
1023,Dade,Twisted Fate
1023,Rookie,Lissandra
1023,HappyY,Ezreal
1023,Rain (An Hyeong-uk),Caitlyn
1023,MorZB,Bard
1023,Tabe,Braum
1024,Acorn,Ekko
1024,GimGoon,Fizz
1024,March,Elise
1024,WuShuang,Lee Sin
1024,Snoopy (Yang Yo-myong),Kassadin
1024,Republic,Azir
1024,XQ,Twitch
1024,PentaQ,Sivir
1024,X1u,Janna
1024,Savoki,Karma
1025,GimGoon,Ekko
1025,Acorn,Swain
1025,WuShuang,Kindred
1025,March,Elise
1025,Republic,Azir
1025,Snoopy (Yang Yo-myong),Viktor
1025,PentaQ,Ezreal
1025,XQ,Lucian
1025,Savoki,Trundle
1025,X1u,Thresh
1026,Flandre,Ekko
1026,Mouse,Fizz
1026,Zzr,Elise
1026,Clearlove,Rek'Sai
1026,TANK,Karma
1026,Scout,Azir
1026,KRYST4L,Sivir
1026,Deft,Lucian
1026,Ella,Alistar
1026,Meiko,Braum
1027,Mouse,Maokai
1027,Flandre,Ekko
1027,Clearlove,Kindred
1027,Zzr,Rek'Sai
1027,Scout,Viktor
1027,TANK,Azir
1027,Deft,Ashe
1027,KRYST4L,Lucian
1027,Meiko,Braum
1027,Jiezou,Karma
1028,AmazingJ,Trundle
1028,Xiyang,Maokai
1028,Mitty,Graves
1028,World6,Elise
1028,BaeMe,Viktor
1028,Cool,Twisted Fate
1028,Jinjiao,Caitlyn
1028,S1mlz,Sivir
1028,Road,Tahm Kench
1028,Five,Karma
1029,Xiyang,Maokai
1029,AmazingJ,Ekko
1029,World6,Graves
1029,Avoidless,Rek'Sai
1029,Cool,Ryze
1029,Athena,Viktor
1029,S1mlz,Jhin
1029,Jinjiao,Sivir
1029,Five,Thresh
1029,Road,Bard
1030,Looper,Trundle
1030,957,Ekko
1030,Mlxg,Kindred
1030,Condi,Nidalee
1030,Xiaohu,Viktor
1030,Xiye,Kassadin
1030,Uzi (Jian Zi-Hao),Ezreal
1030,Mystic,Caitlyn
1030,Mata,Thresh
1030,Zero (Yoon Kyung-sup),Karma
1031,957,Nautilus
1031,Looper,Maokai
1031,Condi,Rek'Sai
1031,Mlxg,Elise
1031,Xiye,Viktor
1031,Xiaohu,Swain
1031,Mystic,Twitch
1031,Uzi (Jian Zi-Hao),Sivir
1031,Zero (Yoon Kyung-sup),Braum
1031,Mata,Karma
1032,Looper,Maokai
1032,957,Nautilus
1032,Mlxg,Graves
1032,Condi,Rek'Sai
1032,Xiaohu,Viktor
1032,Xiye,Azir
1032,Uzi (Jian Zi-Hao),Ezreal
1032,Mystic,Sivir
1032,Mata,Alistar
1032,Zero (Yoon Kyung-sup),Bard
1033,Flandre,Maokai
1033,GimGoon,Ekko
1033,Zzr,Elise
1033,WuShuang,Rek'Sai
1033,TANK,Viktor
1033,Republic,Kassadin
1033,KRYST4L,Lucian
1033,PentaQ,Ezreal
1033,Jiezou,Braum
1033,Savoki,Karma
1034,GimGoon,Ekko
1034,Flandre,Maokai
1034,WuShuang,Rek'Sai
1034,Zzr,Elise
1034,Republic,Viktor
1034,TANK,Azir
1034,PentaQ,Twitch
1034,KRYST4L,Tristana
1034,Savoki,Karma
1034,Jiezou,Bard
1035,Flandre,Fizz
1035,GimGoon,Maokai
1035,Zzr,Rek'Sai
1035,WuShuang,Graves
1035,TANK,Lissandra
1035,Republic,Viktor
1035,KRYST4L,Twitch
1035,PentaQ,Ezreal
1035,Jiezou,Karma
1035,Savoki,Bard
1036,Mouse,Fizz
1036,V,Ekko
1036,Clearlove,Kindred
1036,Swift,Rek'Sai
1036,Scout,Viktor
1036,Dade,Veigar
1036,Deft,Kalista
1036,HappyY,Lucian
1036,Meiko,Alistar
1036,MorZB,Bard
1037,V,Trundle
1037,Mouse,Maokai
1037,Swift,Graves
1037,Clearlove,Evelynn
1037,Dade,Kassadin
1037,Scout,Viktor
1037,HappyY,Lucian
1037,Deft,Caitlyn
1037,MorZB,Bard
1037,Meiko,Braum
1038,Mouse,Trundle
1038,V,Swain
1038,Clearlove,Rek'Sai
1038,Swift,Lee Sin
1038,Scout,Azir
1038,Dade,Viktor
1038,Deft,Caitlyn
1038,HappyY,Lucian
1038,Meiko,Karma
1038,MorZB,Braum
1039,TrAce,Ekko
1039,Expession,Fiora
1039,Winged,Graves
1039,Chaser,Elise
1039,Kuzan,Lissandra
1039,Coco,Corki
1039,Pilot,Kalista
1039,Cpt Jack,Lucian
1039,Chei,Kennen
1039,Pure,Braum
1040,Expession,Maokai
1040,TrAce,Poppy
1040,Chaser,Elise
1040,Winged,Graves
1040,Coco,Varus
1040,Kuzan,LeBlanc
1040,Cpt Jack,Corki
1040,Pilot,Ashe
1040,Pure,Trundle
1040,Chei,Braum
1041,TrAce,Poppy
1041,Expession,Maokai
1041,Winged,Nidalee
1041,Chaser,Graves
1041,Kuzan,Azir
1041,Coco,Lissandra
1041,Pilot,Lucian
1041,Fury (Lee Jin-yong),Ashe
1041,Chei,Trundle
1041,Pure,Alistar
1042,Ssumday,Poppy
1042,Hipo,Maokai
1042,Score,Nidalee
1042,Crush,Elise
1042,Fly (Song Yong-jun),Lissandra
1042,Edge,Corki
1042,Arrow,Lucian
1042,SSol,Kalista
1042,Hachani,Trundle
1042,GuGer,Braum
1043,Hipo,Trundle
1043,Ssumday,Poppy
1043,Crush,Nidalee
1043,Score,Kindred
1043,Edge,Gangplank
1043,Fly (Song Yong-jun),Zilean
1043,SSol,Corki
1043,Arrow,Sivir
1043,GuGer,Alistar
1043,Hachani,Bard
1044,Ssumday,Poppy
1044,Hipo,Maokai
1044,Score,Graves
1044,Crush,Kindred
1044,Fly (Song Yong-jun),Zilean
1044,Edge,LeBlanc
1044,Arrow,Sivir
1044,SSol,Kalista
1044,Hachani,Trundle
1044,GuGer,Alistar
1045,Soul (Seo Hyeon-seok),Ryze
1045,Duke,Maokai
1045,Flawless,Graves
1045,Blank,Nidalee
1045,SaSin,Karma
1045,Faker,Twisted Fate
1045,Nuclear,Corki
1045,Bang,Sivir
1045,Secret,Alistar
1045,Wolf (Lee Jae-wan),Tahm Kench
1046,Duke,Maokai
1046,Soul (Seo Hyeon-seok),Poppy
1046,Blank,Graves
1046,Flawless,Rek'Sai
1046,Faker,Corki
1046,SaSin,Ekko
1046,Bang,Lucian
1046,Nuclear,Sivir
1046,Wolf (Lee Jae-wan),Alistar
1046,Secret,Trundle
1047,Untara,Poppy
1047,Ikssu,Ekko
1047,Bubbling,Graves
1047,LirA,Nidalee
1047,Bdd,Karma
1047,Mickey,Lulu
1047,Kramer,Twitch
1047,Sangyoon,Kalista
1047,MadLife,Braum
1047,SnowFlower,Alistar
1048,Ikssu,Maokai
1048,Untara,Ekko
1048,LirA,Graves
1048,Bubbling,Kindred
1048,Mickey,Ryze
1048,Bdd,Lissandra
1048,Sangyoon,Lucian
1048,Kramer,Ezreal
1048,SnowFlower,Braum
1048,MadLife,Trundle
1049,Hipo,Maokai
1049,CuVee,Poppy
1049,Crush,Nidalee
1049,Ambition,Elise
1049,Edge,LeBlanc
1049,Crown,Azir
1049,SSol,Sivir
1049,CoreJJ,Lucian
1049,GuGer,Braum
1049,Wraith,Alistar
1050,CuVee,Gangplank
1050,Hipo,Maokai
1050,Ambition,Kindred
1050,Crush,Nidalee
1050,Crown,Azir
1050,Edge,LeBlanc
1050,CoreJJ,Sivir
1050,SSol,Kalista
1050,Wraith,Trundle
1050,GuGer,Alistar
1051,Hipo,Poppy
1051,CuVee,Gangplank
1051,Crush,Nidalee
1051,Ambition,Elise
1051,Edge,Corki
1051,Crown,Azir
1051,SSol,Kalista
1051,CoreJJ,Sivir
1051,GuGer,Alistar
1051,Wraith,Braum
1052,TrAce,Ekko
1052,Smeb,Ryze
1052,Winged,Nidalee
1052,Peanut,Elise
1052,Kuzan,Azir
1052,Kuro,Jarvan IV
1052,Pilot,Ashe
1052,PraY,Lucian
1052,Chei,Braum
1052,GorillA,Trundle
1053,Smeb,Ryze
1053,TrAce,Gangplank
1053,Peanut,Lee Sin
1053,Winged,Elise
1053,Kuro,Karma
1053,Kuzan,Lissandra
1053,PraY,Ashe
1053,Pilot,Corki
1053,GorillA,Trundle
1053,Chei,Alistar
1054,Duke,Poppy
1054,Ssumday,Ekko
1054,Blank,Elise
1054,Score,Kindred
1054,Faker,Lissandra
1054,Fly (Song Yong-jun),Gangplank
1054,Bang,Sivir
1054,Arrow,Corki
1054,Wolf (Lee Jae-wan),Alistar
1054,Hachani,Trundle
1055,Ssumday,Kennen
1055,Duke,Ekko
1055,Score,Nidalee
1055,Blank,Graves
1055,Fly (Song Yong-jun),Lissandra
1055,Faker,Karma
1055,Arrow,Sivir
1055,Bang,Lucian
1055,Hachani,Alistar
1055,Wolf (Lee Jae-wan),Trundle
1056,Ikssu,Gragas
1056,Expession,Ekko
1056,LirA,Graves
1056,Chaser,Nidalee
1056,Mickey,Twisted Fate
1056,Coco,Varus
1056,Sangyoon,Kalista
1056,Fury (Lee Jin-yong),Jhin
1056,SnowFlower,Braum
1056,Pure,Alistar
1057,Expession,Ekko
1057,Ikssu,Maokai
1057,Chaser,Nidalee
1057,LirA,Kha'Zix
1057,Coco,Varus
1057,Mickey,LeBlanc
1057,Fury (Lee Jin-yong),Ashe
1057,Sangyoon,Kalista
1057,Pure,Braum
1057,SnowFlower,Alistar
1058,Ikssu,Maokai
1058,Expession,Ekko
1058,LirA,Graves
1058,Chaser,Kindred
1058,Mickey,Azir
1058,Coco,Lulu
1058,Sangyoon,Sivir
1058,Fury (Lee Jin-yong),Lucian
1058,SnowFlower,Braum
1058,Pure,Bard
1059,Ikssu,Poppy
1059,Smeb,Ekko
1059,LirA,Nidalee
1059,Peanut,Kindred
1059,Mickey,Varus
1059,Kuro,LeBlanc
1059,Sangyoon,Kalista
1059,PraY,Sivir
1059,SnowFlower,Trundle
1059,GorillA,Alistar
1060,Smeb,Ekko
1060,Ikssu,Gragas
1060,Peanut,Nidalee
1060,LirA,Graves
1060,Kuro,Lissandra
1060,Mickey,Lulu
1060,PraY,Ashe
1060,Sangyoon,Lucian
1060,GorillA,Alistar
1060,SnowFlower,Bard
1061,Duke,Ekko
1061,CuVee,Poppy
1061,Blank,Graves
1061,Ambition,Gragas
1061,Faker,Karma
1061,Crown,Lulu
1061,Bang,Lucian
1061,CoreJJ,Ashe
1061,Wolf (Lee Jae-wan),Trundle
1061,Wraith,Alistar
1062,CuVee,Maokai
1062,Duke,Ekko
1062,Ambition,Kindred
1062,Blank,Graves
1062,Crown,Azir
1062,Faker,Lissandra
1062,Stitch,Kalista
1062,Bang,Lucian
1062,Wraith,Braum
1062,Wolf (Lee Jae-wan),Alistar
1063,Duke,Maokai
1063,CuVee,Ryze
1063,Blank,Nidalee
1063,Ambition,Graves
1063,Faker,Jayce
1063,Crown,Lulu
1063,Bang,Ezreal
1063,CoreJJ,Lucian
1063,Wolf (Lee Jae-wan),Braum
1063,Wraith,Bard
1064,Ssumday,Maokai
1064,Untara,Gnar
1064,Score,Elise
1064,Bubbling,Graves
1064,Fly (Song Yong-jun),Zilean
1064,Bdd,LeBlanc
1064,Arrow,Sivir
1064,Kramer,Kalista
1064,Hachani,Trundle
1064,MadLife,Alistar
1065,Untara,Nautilus
1065,Ssumday,Maokai
1065,Bubbling,Kindred
1065,Score,Graves
1065,Bdd,Lissandra
1065,Fly (Song Yong-jun),Zilean
1065,Kramer,Lucian
1065,Arrow,Kalista
1065,MadLife,Braum
1065,Hachani,Alistar
1066,Expession,Gangplank
1066,Soul (Seo Hyeon-seok),Maokai
1066,Chaser,Elise
1066,Flawless,Graves
1066,Coco,Azir
1066,SaSin,Jarvan IV
1066,Fury (Lee Jin-yong),Lucian
1066,Nuclear,Kalista
1066,Pure,Alistar
1066,Secret,Braum
